user_id,item_id,rating,timestamp
496,837,0.3499521430118705,933
452,441,0.24465511459902495,934
54,634,0.24652491327281764,935
291,305,0.05597816677083837,936
459,807,0.29840040876180524,937
274,284,0.1989994938600308,938
415,498,0.48086178951732517,939
327,793,0.1012514766370109,940
304,79,0.07812342787112769,941
221,773,0.3128022003569607,942
267,952,0.21494048952343245,943
307,266,0.08399526231533551,944
296,679,0.05555988074002723,945
397,963,0.3472048364035345,946
450,176,0.2913708181870444,947
99,841,0.298196868921311,948
299,575,0.05468602771528532,949
80,976,0.2949574009731017,950
321,128,0.02476801392717478,951
37,535,0.2090823348098559,952
386,926,0.3769187633574636,953
384,990,0.30156934320196643,954
44,413,0.18666651364298203,955
180,311,0.38906340009105206,956
241,776,0.3815072738755809,957
32,86,0.1230985798883637,958
330,788,0.030613834946404423,959
423,309,0.35357010908851577,960
29,855,0.14712608523059312,961
248,491,0.33843507772676956,962
189,646,0.1657950129741641,963
176,983,0.10911624188495181,964
444,708,0.18047556165143655,965
113,610,0.28267663840102314,966
375,19,0.38309655647058727,967
374,984,0.33825084847879866,968
244,242,0.29825227983374036,969
453,584,0.16440212241253815,970
32,483,0.18804374014071162,971
160,954,0.38883767677464337,972
252,208,0.36153229107119683,973
404,534,0.3632799387854765,974
132,673,0.2500427178169706,975
477,348,0.2848364001464556,976
29,165,0.16189588047803902,977
423,651,0.3577046001438969,978
477,185,0.159886134448663,979
475,311,0.2519750380533885,980
206,950,0.2695940594908703,981
237,392,0.3498559419299728,982
434,468,0.30394188084618745,983
404,244,0.37381504910437624,984
25,601,0.16219144832881457,985
387,54,0.4227389161840416,986
424,624,0.3565297970047542,987
265,981,0.21876353683280755,988
420,435,0.43136781954987546,989
47,651,0.2069703922777363,990
494,667,0.3195111798830806,991
403,196,0.5225928983846115,992
189,185,0.3952038117921072,993
67,952,0.3322450256782664,994
134,693,0.27617472680621324,995
305,988,0.07015863746343723,996
447,17,0.29513107620959544,997
296,363,0.09662177467664335,998
1,570,0.035972060909642806,999
270,401,0.26784693095346757,1000
250,737,0.38796151202089535,1001
203,758,0.31505485317907633,1002
195,347,0.4794817976648864,1003
363,795,0.27575280230348204,1004
349,957,0.16836598904488437,1005
250,308,0.35360963574105186,1006
81,448,0.2973199876543189,1007
256,672,0.2663707282256458,1008
406,304,0.2922847106260403,1009
106,328,0.37732055162662614,1010
365,9,0.2685249263654685,1011
65,129,0.34940690828933385,1012
339,232,0.0876225592932002,1013
300,161,0.10038290191818441,1014
144,780,0.36291349819246166,1015
298,226,0.07087534225919877,1016
197,66,0.18214035965584657,1017
50,547,0.2672831054098474,1018
304,742,0.10951330651218207,1019
275,424,0.14172494379973224,1020
125,287,0.12516544172777205,1021
27,465,0.07926849557876063,1022
58,720,0.3245310151721238,1023
95,763,0.3416817170328046,1024
130,521,0.12403670878089607,1025
129,547,0.11420385940099069,1026
189,210,0.22303252259843054,1027
235,383,0.40505282535232684,1028
415,298,0.24870852497648682,1029
489,823,0.351439695355393,1030
433,628,0.44658559798347425,1031
182,824,0.22248679206863098,1032
204,418,0.24205758887174167,1033
444,523,0.14958731188877122,1034
488,245,0.35947691093996464,1035
137,42,0.22234884419486933,1036
310,101,0.09725033632204108,1037
82,731,0.2806757753944547,1038
413,160,0.34757668742273473,1039
359,830,0.25934465290381065,1040
382,922,0.3951751540190384,1041
42,986,0.14868382846213898,1042
58,676,0.3456902600549162,1043
289,557,0.14179667475689706,1044
477,526,0.18831708367136848,1045
123,609,0.34900807729418976,1046
293,278,0.14074435698882026,1047
266,810,0.29919505212583086,1048
123,153,0.4427227729339413,1049
244,720,0.3999435491847145,1050
333,518,0.135497076649774,1051
486,774,0.21859015771789914,1052
410,656,0.3687684131293384,1053
353,101,0.20340797015551806,1054
367,165,0.23657178048860325,1055
287,286,0.07859459274303471,1056
499,668,0.4249877413297644,1057
76,788,0.38394885592345707,1058
165,37,0.14764525589780678,1059
291,96,0.0724961492264074,1060
181,560,0.10733827579861922,1061
474,58,0.09190387547345606,1062
293,485,0.07633393246163922,1063
21,537,0.11882088638653286,1064
13,31,0.053266118702776546,1065
464,625,0.07883745341999063,1066
388,723,0.3928209876344929,1067
64,699,0.37138743299203203,1068
317,183,0.031059381761487547,1069
367,450,0.30407021260582956,1070
447,665,0.2854170457577899,1071
243,296,0.3963167112142213,1072
61,851,0.35702398215694625,1073
104,392,0.2874605464261819,1074
481,185,0.09312125522787505,1075
364,470,0.28101838310993316,1076
50,116,0.23065868097833078,1077
209,137,0.4262704168380519,1078
282,980,0.14817270947695113,1079
407,434,0.41412147781253145,1080
486,84,0.1572473977801396,1081
117,883,0.30110284934984644,1082
145,650,0.189655320341383,1083
242,740,0.38780454587756663,1084
389,786,0.4067627093692803,1085
0,826,0.05418430569847487,1086
140,175,0.30176545103890473,1087
18,269,0.10393029650055971,1088
226,186,0.33788789151505216,1089
428,75,0.23555864690427664,1090
375,378,0.3087780869178807,1091
454,646,0.3447501418391356,1092
83,374,0.337803523059474,1093
104,416,0.2707322405484737,1094
27,553,0.0946889806902086,1095
238,279,0.3436471969085433,1096
193,553,0.14971100261969567,1097
116,396,0.4416019245427756,1098
58,119,0.36824445745703255,1099
440,712,0.16954889370397155,1100
498,126,0.4165087082523715,1101
479,528,0.04044457295974335,1102
239,362,0.3884692006679116,1103
98,212,0.29976087959014175,1104
228,150,0.3826766852848025,1105
151,446,0.31966915109283706,1106
71,105,0.34685438529065127,1107
345,227,0.17639196271269053,1108
137,611,0.3914731173925776,1109
453,707,0.11312636612009253,1110
408,872,0.3815604958968677,1111
383,138,0.39272200560516696,1112
399,7,0.25791246912908533,1113
330,745,0.12304271053907267,1114
496,127,0.19145396862521596,1115
45,54,0.17796559291535188,1116
394,204,0.3092730163257893,1117
93,844,0.41219866855812964,1118
220,159,0.3311182907472916,1119
340,317,0.09243323389176022,1120
350,141,0.1715961739479685,1121
76,422,0.40253022124135657,1122
262,68,0.2198415203362669,1123
78,268,0.2918282304086908,1124
83,105,0.4234590982353632,1125
292,337,0.12485866129999673,1126
66,488,0.31630710277692087,1127
190,453,0.19749299677990229,1128
471,279,0.027142135949056366,1129
229,263,0.3632097304076629,1130
61,713,0.34362916192422427,1131
66,415,0.32479628411789135,1132
297,470,0.07147994707404373,1133
401,257,0.4364895511504609,1134
308,94,0.08230668929496948,1135
238,612,0.4076076536370654,1136
8,544,0.02530004087879871,1137
333,271,0.07239000898896573,1138
377,683,0.35263335174738286,1139
466,740,0.2796371531577041,1140
489,940,0.30083081932779565,1141
491,299,0.3126764862240111,1142
63,987,0.300137797427563,1143
92,303,0.3681821820681501,1144
421,913,0.21335499469248026,1145
222,760,0.4712755765663,1146
128,224,0.1862288072433725,1147
116,498,0.40496419921760646,1148
496,571,0.34566824270796465,1149
356,957,0.21315174421832214,1150
42,168,0.2209073498805651,1151
105,129,0.3529178968063083,1152
188,408,0.3948821147337349,1153
114,768,0.29676689869368356,1154
291,612,0.1257394072363766,1155
64,760,0.3954891776721409,1156
155,309,0.3175889207711246,1157
178,935,0.32419144084891566,1158
241,258,0.410159204135086,1159
243,574,0.443408496997265,1160
266,978,0.277892146695191,1161
56,143,0.3269466794781098,1162
203,234,0.35382195258375476,1163
270,279,0.2635485829005842,1164
97,927,0.43947314376422814,1165
354,402,0.17612082413662397,1166
225,80,0.40109725833774423,1167
375,110,0.3779775383132654,1168
439,351,0.4119956701620405,1169
246,193,0.3029463811658067,1170
383,523,0.37367063774073755,1171
494,686,0.20710721793914844,1172
127,600,0.2793563179394055,1173
499,575,0.20484751068193022,1174
73,484,0.3448417571617453,1175
121,828,0.17872989870740566,1176
127,135,0.34615382885544305,1177
9,508,0.06020659024394179,1178
24,945,0.13061093030014492,1179
147,340,0.2998261614534911,1180
259,764,0.3315562278603926,1181
197,277,0.34499386812806543,1182
102,832,0.3972885032350546,1183
51,628,0.30127130254238854,1184
192,48,0.2112346091561371,1185
157,756,0.08756216056909255,1186
256,368,0.3280161233042539,1187
288,38,0.1282959983819848,1188
114,103,0.32637669294614857,1189
242,974,0.3091612093156449,1190
334,564,0.10510551066100707,1191
245,517,0.431032473549076,1192
265,378,0.2501514769815884,1193
57,656,0.28173862204730593,1194
66,722,0.4020132386620867,1195
486,739,0.324516784209851,1196
257,146,0.27836996437686834,1197
455,252,0.30199612054512337,1198
436,567,0.2699453543367103,1199
439,396,0.13258314869161317,1200
481,668,0.30286218025952005,1201
401,500,0.43318440205277087,1202
417,747,0.32999294544010427,1203
362,779,0.24300787833211845,1204
194,622,0.37991565118295906,1205
219,948,0.27083290536446725,1206
432,220,0.3359581556044419,1207
353,44,0.14986603964124018,1208
171,791,0.24709470922679821,1209
346,160,0.2006089008328762,1210
350,656,0.15462045106498015,1211
349,838,0.22451167307616443,1212
436,348,0.3484365413267025,1213
13,271,0.030743714790114715,1214
201,22,0.3747228002289705,1215
224,388,0.39977435968833674,1216
34,117,0.19888684392451061,1217
279,587,0.17770842271922593,1218
457,846,0.31269326185661234,1219
397,138,0.407111416930342,1220
34,436,0.12243638444327423,1221
461,484,0.0716346463423585,1222
265,927,0.2305201042020265,1223
32,722,0.14535336642936775,1224
44,15,0.24576937878192154,1225
366,529,0.22995316228998622,1226
57,49,0.34145914866593047,1227
409,377,0.3874834241393547,1228
251,172,0.429023943142023,1229
39,991,0.19166023145656513,1230
258,868,0.33847100308482353,1231
264,901,0.2207532047051729,1232
399,975,0.3128536734353553,1233
159,538,0.38747954246516164,1234
123,75,0.3398613063313606,1235
495,158,0.17084441805173417,1236
131,691,0.16598115202576164,1237
445,757,0.3912269446592581,1238
493,14,0.06460195106022062,1239
83,534,0.40281920413404226,1240
29,28,0.10923047830862075,1241
352,633,0.20092154840997628,1242
89,66,0.3274803916540025,1243
297,988,0.030407881255082106,1244
278,622,0.14015038170988636,1245
419,514,0.4873022669117742,1246
400,354,0.2668503185005214,1247
466,997,0.15679982957121164,1248
443,369,0.22833564548706667,1249
94,388,0.4401929867488566,1250
491,996,0.13226042404650867,1251
323,551,0.032261459650120505,1252
223,140,0.42627555260943834,1253
458,956,0.15042728118628504,1254
360,222,0.26380457058083123,1255
144,430,0.30567857410399435,1256
126,502,0.33166980554638736,1257
95,343,0.28663789068545475,1258
62,776,0.35705734823352475,1259
234,206,0.3582462019430789,1260
383,57,0.36765396196248185,1261
361,856,0.23398646394813089,1262
439,706,0.37318821718244877,1263
215,936,0.38909004908478906,1264
312,483,0.04119429284258731,1265
443,614,0.2073971060788165,1266
265,765,0.2746678209991134,1267
249,680,0.4350260418618591,1268
178,944,0.10765026459824703,1269
296,945,0.046700392115699735,1270
293,773,0.1012991296775427,1271
10,705,0.04023490830111826,1272
383,328,0.2836112817915616,1273
258,355,0.33690143769827563,1274
182,897,0.4185193730871484,1275
75,498,0.2997887985151414,1276
356,746,0.2093410903311669,1277
303,819,0.10208654898696075,1278
103,73,0.45804004923434827,1279
115,87,0.37041570214466707,1280
488,933,0.3446498873248274,1281
177,584,0.2265185253972087,1282
403,672,0.37103307419757653,1283
246,115,0.3904830735613882,1284
95,124,0.26902769045268504,1285
416,251,0.409449921955764,1286
170,552,0.1121367862702781,1287
20,792,0.0570068361036349,1288
37,359,0.19994712675861573,1289
173,249,0.21776970534567336,1290
278,924,0.2177203418290713,1291
35,238,0.16583901386583827,1292
208,0,0.29019609692242454,1293
325,540,0.09096672439406993,1294
456,924,0.357088639546436,1295
89,414,0.4529820270607268,1296
167,321,0.20226745281923847,1297
461,48,0.33160785080733957,1298
212,821,0.2774373819448787,1299
78,107,0.3567629740039568,1300
130,605,0.2826877009948481,1301
128,231,0.30730469985854125,1302
420,116,0.2018519161194684,1303
110,40,0.3582437261962758,1304
177,306,0.1676296318261623,1305
494,240,0.2978487484084221,1306
42,409,0.1843714104725096,1307
98,442,0.32768586066704886,1308
343,843,0.12011764491177226,1309
390,227,0.4192324445142553,1310
40,238,0.25944347562725095,1311
283,113,0.18404295293430595,1312
48,425,0.18652760225527085,1313
431,83,0.20550716950927955,1314
110,910,0.4569086561644161,1315
412,453,0.310911598964002,1316
432,76,0.21534628201628916,1317
73,129,0.4332182255230316,1318
159,398,0.20139535278035417,1319
300,358,0.03970691687679921,1320
125,709,0.3044503461022808,1321
303,504,0.04583026130513361,1322
10,721,0.10887619695440161,1323
293,673,0.10929113104343403,1324
92,168,0.376263444951962,1325
418,798,0.4538739200143205,1326
252,443,0.3209350861077854,1327
333,881,0.10084838903032226,1328
69,932,0.364316029850657,1329
263,69,0.2766027668243524,1330
18,416,0.07111851303328429,1331
135,803,0.12935574678195985,1332
232,98,0.4236070824473291,1333
426,613,0.4089580050984159,1334
154,200,0.2874149579181872,1335
303,891,0.0811144329807175,1336
178,551,0.1830027998580936,1337
352,546,0.2226234627156985,1338
92,36,0.39294361829011204,1339
340,729,0.11219402932952538,1340
410,88,0.42871630072672645,1341
461,709,0.05165819465790715,1342
424,296,0.28284383563495197,1343
211,976,0.37919745665320187,1344
1,880,0.07011511441582988,1345
335,63,0.09620967777195572,1346
298,984,0.12857496658650774,1347
281,1,0.18738832015612578,1348
172,407,0.049422001276815106,1349
192,636,0.23464962291219868,1350
122,250,0.2547306845390125,1351
480,785,0.15809467743302583,1352
289,301,0.06349084180163944,1353
304,360,0.014372975065146147,1354
191,503,0.40940684895087387,1355
268,906,0.2114662207436412,1356
143,270,0.3243046675117071,1357
391,94,0.29419261287376086,1358
380,454,0.3184222906193302,1359
27,437,0.10269820397944264,1360
303,324,0.09472990342593418,1361
241,743,0.383173973390083,1362
461,663,0.21348099214211522,1363
54,625,0.3054465275174866,1364
235,503,0.39542394618579985,1365
50,88,0.24294448365352464,1366
91,716,0.4742999806914915,1367
52,871,0.2641509837975202,1368
399,948,0.5036881572382139,1369
148,836,0.29864457089215407,1370
217,853,0.317334575156475,1371
230,43,0.4544561443970694,1372
75,215,0.3958092899248417,1373
171,139,0.14157446799832682,1374
103,721,0.4312962581046976,1375
146,995,0.35095085230543316,1376
111,896,0.35656159417483224,1377
424,742,0.4053212281542007,1378
43,961,0.23871381720346804,1379
292,461,0.08414608026036682,1380
48,355,0.26102513162059815,1381
371,65,0.39309097929470915,1382
417,837,0.32098597863781086,1383
484,453,0.2889352305599701,1384
281,599,0.1803763122865491,1385
46,589,0.257245716860641,1386
239,557,0.4170907572626556,1387
13,718,0.08367877297934577,1388
472,813,0.22377422211373266,1389
77,283,0.37078275533365146,1390
20,319,0.11628504275973087,1391
436,806,0.21496117738765838,1392
339,257,0.15044640648684285,1393
172,5,0.2327523537736979,1394
123,40,0.37241212116128736,1395
449,631,0.4192011445626114,1396
248,717,0.33631569901217606,1397
175,313,0.2970910746497665,1398
163,584,0.07387142961478407,1399
427,32,0.38402087839367505,1400
138,573,0.36733555018978303,1401
428,815,0.18863994697121028,1402
153,177,0.08963784228171248,1403
484,51,0.1839218077642116,1404
355,945,0.2261013158052557,1405
19,446,0.0691573805103679,1406
38,355,0.1360309219700639,1407
237,161,0.3046352863365468,1408
382,61,0.33617762375634663,1409
465,772,0.31359652033506413,1410
96,99,0.3048012230641612,1411
297,222,0.06944764885054858,1412
461,761,0.14032915548287456,1413
201,594,0.27930199427072316,1414
493,167,0.10380021337090865,1415
91,47,0.4709840904992756,1416
260,426,0.2267723418683901,1417
361,610,0.23638663920292402,1418
474,856,0.3008138340878652,1419
205,401,0.4625251193348534,1420
140,125,0.3404052418888867,1421
171,500,0.2133878815829791,1422
13,678,0.07541416093568978,1423
270,131,0.16127210304714262,1424
219,179,0.3361854760674897,1425
133,718,0.2757194040055936,1426
156,145,0.3871985406745991,1427
61,40,0.24710086737381484,1428
